rg5427 2017 6 29 10 14 0.01549
rg5427 2017 6 29 10 15 0.01544
rg5427 2017 6 29 10 16 0.01539
rg5427 2017 6 29 10 17 0.01534
rg5427 2017 6 29 10 18 0.01529
rg5427 2017 6 29 10 19 0.01525
rg5427 2017 6 29 10 20 0.0152
rg5427 2017 6 29 10 21 0.01515
rg5427 2017 6 29 10 22 0.0151
rg5427 2017 6 29 10 23 0.01505
rg5427 2017 6 29 10 24 0.015
rg5427 2017 6 29 10 25 0.01496
rg5427 2017 6 29 10 26 0.01491
rg5427 2017 6 29 10 27 0.01486
rg5427 2017 6 29 10 28 0.01481
rg5427 2017 6 29 10 29 0.01476
rg5427 2017 6 29 10 30 0.01471
rg5427 2017 6 29 10 31 0.01467
rg5427 2017 6 29 10 32 0.01462
rg5427 2017 6 29 10 33 0.01457
rg5427 2017 6 29 10 34 0.01452
rg5427 2017 6 29 10 35 0.01447
rg5427 2017 6 29 10 36 0.01442
rg5427 2017 6 29 10 37 0.01438
rg5427 2017 6 29 10 38 0.01433
rg5427 2017 6 29 10 39 0.01428
rg5427 2017 6 29 10 40 0.01423
rg5427 2017 6 29 10 41 0.01418
rg5427 2017 6 29 10 42 0.01414
rg5427 2017 6 29 10 43 0.01409
rg5427 2017 6 29 10 44 0.01404
rg5427 2017 6 29 10 45 0.01399
rg5427 2017 6 29 10 46 0.01394
rg5427 2017 6 29 10 47 0.01389
rg5427 2017 6 29 10 48 0.01385
rg5427 2017 6 29 10 49 0.0138
rg5427 2017 6 29 10 50 0.01375
rg5427 2017 6 29 10 51 0.0137
rg5427 2017 6 29 10 52 0.01365
rg5427 2017 6 29 10 53 0.0136
rg5427 2017 6 29 10 54 0.01356
rg5427 2017 6 29 10 55 0.01351
rg5427 2017 6 29 10 56 0.01346
rg5427 2017 6 29 10 57 0.01341
rg5427 2017 6 29 10 58 0.01336
rg5427 2017 6 29 10 59 0.01331
rg5427 2017 6 29 11 0 0.01327
rg5427 2017 6 29 11 1 0.01322
rg5427 2017 6 29 11 2 0.01317
rg5427 2017 6 29 11 3 0.01312
rg5427 2017 6 29 11 4 0.01307
rg5427 2017 6 29 11 5 0.01302
rg5427 2017 6 29 11 6 0.01298
rg5427 2017 6 29 11 7 0.01293
rg5427 2017 6 29 11 8 0.01288
rg5427 2017 6 29 11 9 0.01283
rg5427 2017 6 29 11 10 0.01278
rg5427 2017 6 29 11 11 0.01273
rg5427 2017 6 29 11 12 0.01269
rg5427 2017 6 29 11 13 0.01264
rg5427 2017 6 29 11 14 0.01259
rg5427 2017 6 29 11 15 0.01254
rg5427 2017 6 29 11 16 0.01249
rg5427 2017 6 29 11 17 0.01244
rg5427 2017 6 29 11 18 0.0124
rg5427 2017 6 29 11 19 0.01235
rg5427 2017 6 29 11 20 0.0123
rg5427 2017 6 29 11 21 0.01225
rg5427 2017 6 29 11 22 0.0122
rg5427 2017 6 29 11 23 0.01216
rg5427 2017 6 29 11 24 0.01211
rg5427 2017 6 29 11 25 0.01206
rg5427 2017 6 29 11 26 0.01201
rg5427 2017 6 29 11 27 0.01196
rg5427 2017 6 29 11 28 0.01191
rg5427 2017 6 29 11 29 0.01187
rg5427 2017 6 29 11 30 0.01182
rg5427 2017 6 29 11 31 0.01177
rg5427 2017 6 29 11 32 0.01172
rg5427 2017 6 29 11 33 0.01167
rg5427 2017 6 29 11 34 0.01162
rg5427 2017 6 29 11 35 0.01158
rg5427 2017 6 29 11 36 0.01153
rg5427 2017 6 29 11 37 0.01148
rg5427 2017 6 29 11 38 0.01143
rg5427 2017 6 29 11 39 0.01138
rg5427 2017 6 29 11 40 0.01133
rg5427 2017 6 29 11 41 0.01129
rg5427 2017 6 29 11 42 0.01124
rg5427 2017 6 29 11 43 0.01119
rg5427 2017 6 29 11 44 0.01114
rg5427 2017 6 29 11 45 0.01109
rg5427 2017 6 29 11 46 0.01104
rg5427 2017 6 29 11 47 0.011
rg5427 2017 6 29 11 48 0.01095
rg5427 2017 6 29 11 49 0.0109
rg5427 2017 6 29 11 50 0.01085
rg5427 2017 6 29 11 51 0.0108
rg5427 2017 6 29 11 52 0.01075
rg5427 2017 6 29 11 53 0.01071
rg5427 2017 6 29 11 54 0.01066
rg5427 2017 6 29 11 55 0.01061
rg5427 2017 6 29 11 56 0.01056
rg5427 2017 6 29 11 57 0.01051
rg5427 2017 6 29 11 58 0.01046
rg5427 2017 6 29 11 59 0.01042
